Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
19.4,-503.74,-592.42,1989.73,95.01,51.6,55.91,9693.06,1636.19,-7.7
19.41,-505.56,-593.91,1994.64,107.15,-2.7,-57.06,9575.43,2201.39,-7.68
19.42,-507.37,-595.41,1999.54,89.34,57.66,58.03,9425.19,2757.17,-7.67
19.43,-509.18,-596.89,2004.43,104.52,14.16,-58.98,9243.09,3301.68,-7.65
19.44,-510.99,-598.38,2009.31,83.62,63.01,59.75,9030.02,3833.14,-7.63
19.45,-512.79,-599.86,2014.17,99.41,30.37,-60.5,8786.94,4349.82,-7.61
19.46,-514.59,-601.34,2019.03,77.95,67.75,61.07,8514.92,4850.07,-7.6
19.47,-516.38,-602.81,2023.87,91.96,45.55,-61.6,8215.09,5332.32,-7.58
19.48,-518.17,-604.29,2028.7,72.36,71.99,61.96,7888.7,5795.07,-7.56
19.49,-519.96,-605.75,2033.51,82.37,59.36,-62.29,7537.05,6236.92,-7.55
19.5,-521.74,-607.22,2038.32,66.86,75.84,62.44,7161.51,6656.54,-7.53
19.51,-523.52,-608.68,2043.12,70.9,71.5,-62.56,6763.52,7052.7,-7.51
19.52,-525.3,-610.14,2047.9,61.44,79.41,62.5,6344.59,7424.28,-7.5
19.53,-527.07,-611.59,2052.67,57.85,81.72,-62.41,5906.26,7770.23,-7.48
19.54,-528.83,-613.05,2057.43,56.04,82.77,62.15,5450.13,8089.62,-7.46
19.55,-530.59,-614.5,2062.18,43.53,89.81,-61.85,4977.84,8381.59,-7.45
19.56,-532.35,-615.94,2066.92,50.61,85.98,61.38,4491.06,8645.42,-7.43
19.57,-534.11,-617.38,2071.64,28.31,95.64,-60.88,3991.48,8880.47,-7.41
19.58,-535.86,-618.82,2076.35,45.08,89.07,60.21,3480.83,9086.2,-7.4
19.59,-537.6,-620.26,2081.06,12.55,99.12,-59.51,2960.83,9262.18,-7.38
19.6,-539.35,-621.69,2085.75,39.36,92.04,58.65,2433.24,9408.08,-7.36
19.61,-541.09,-623.12,2090.43,-3.38,100.24,-57.76,1899.79,9523.67,-7.35
19.62,-542.82,-624.55,2095.09,33.36,94.89,56.7,1362.24,9608.83,-7.33
19.63,-544.55,-625.97,2099.75,-19.11,99.04,-55.63,822.32,9663.53,-7.32
19.64,-546.28,-627.39,2104.39,27.03,97.54,54.39,281.75,9687.83,-7.3
19.65,-548.0,-628.81,2109.03,-34.31,95.6,-53.14,-257.77,9681.91,-7.28
19.66,-549.72,-630.22,2113.65,20.29,99.95,51.74,-794.56,9646.02,-7.27
19.67,-551.44,-631.63,2118.26,-48.65,90.09,-50.32,-1326.96,9580.52,-7.25
19.68,-553.15,-633.04,2122.86,13.12,102.0,48.75,-1853.37,9485.85,-7.23
19.69,-554.86,-634.44,2127.45,-61.85,82.7,-47.18,-2372.2,9362.52,-7.22
19.7,-556.56,-635.85,2132.03,5.48,103.59,45.46,-2881.93,9211.17,-7.2
19.71,-558.26,-637.24,2136.59,-73.68,73.65,-43.74,-3381.07,9032.46,-7.19
19.72,-559.96,-638.64,2141.15,-2.62,104.61,41.89,-3868.18,8827.17,-7.17
19.73,-561.65,-640.03,2145.69,-83.93,63.22,-40.04,-4341.89,8596.13,-7.15
19.74,-563.34,-641.42,2150.23,-11.13,104.93,38.07,-4800.87,8340.25,-7.14
19.75,-565.03,-642.8,2154.75,-92.46,51.69,-36.1,-5243.86,8060.5,-7.12
19.76,-566.71,-644.19,2159.26,-19.99,104.44,34.01,-5669.67,7757.92,-7.11
19.77,-568.39,-645.57,2163.76,-99.17,39.36,-31.94,-6077.17,7433.58,-7.09
19.78,-570.06,-646.94,2168.25,-29.11,103.01,29.76,-6465.3,7088.63,-7.07
19.79,-571.73,-648.32,2172.72,-104.02,26.52,-27.6,-6833.07,6724.26,-7.06
19.8,-573.4,-649.69,2177.19,-38.37,100.55,25.34,-7179.56,6341.69,-7.04
19.81,-575.06,-651.05,2181.65,-107.01,13.46,-23.1,-7503.95,5942.19,-7.03
19.82,-576.72,-652.42,2186.09,-47.62,97.0,20.78,-7805.45,5527.07,-7.01
19.83,-578.38,-653.78,2190.53,-108.2,0.48,-18.49,-8083.4,5097.67,-7.0
19.84,-580.03,-655.14,2194.95,-56.71,92.28,16.11,-8337.17,4655.33,-6.98
19.85,-581.68,-656.49,2199.36,-107.68,-12.19,-13.78,-8566.24,4201.43,-6.96
19.86,-583.32,-657.84,2203.76,-65.45,86.39,11.37,-8770.15,3737.38,-6.95
19.87,-584.96,-659.19,2208.15,-105.59,-24.29,-9.02,-8948.54,3264.58,-6.93
19.88,-586.6,-660.54,2212.53,-73.66,79.33,6.6,-9101.1,2784.44,-6.92
19.89,-588.23,-661.88,2216.9,-102.07,-35.64,-4.23,-9227.63,2298.37,-6.9
19.9,-589.86,-663.22,2221.26,-81.16,71.13,1.81,-9327.97,1807.81,-6.89
19.91,-591.49,-664.56,2225.61,-97.32,-46.06,0.54,-9402.07,1314.16,-6.87
19.92,-593.11,-665.89,2229.95,-87.74,61.89,-2.94,-9449.94,818.81,-6.86
19.93,-594.73,-667.22,2234.27,-91.54,-55.45,5.27,-9471.66,323.17,-6.84
19.94,-596.35,-668.55,2238.59,-93.25,51.7,-7.64,-9467.4,-171.41,-6.83
19.95,-597.96,-669.88,2242.89,-84.94,-63.71,9.92,-9437.38,-663.55,-6.81
19.96,-599.57,-671.2,2247.19,-97.52,40.7,-12.24,-9381.9,-1151.95,-6.8
19.97,-601.17,-672.52,2251.47,-77.72,-70.79,14.47,-9301.33,-1635.29,-6.78
19.98,-602.77,-673.84,2255.74,-100.42,29.07,-16.72,-9196.09,-2112.3,-6.77
19.99,-604.37,-675.15,2260.01,-70.11,-76.7,18.87,-9066.68,-2581.76,-6.75
