Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
16.51,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.52,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.53,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.54,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.55,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.56,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.57,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.58,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.59,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.6,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.61,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.62,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.63,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.64,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.65,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.66,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.67,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.68,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.69,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.7,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.71,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.72,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.73,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.74,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.75,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.76,226.0,-4.56,0.36,6.35,-4.53,12.25,0.13,0.18,0.01
16.77,226.0,-4.56,0.36,1.51,-0.18,10.68,-0.14,0.22,0.64
16.78,226.0,-4.56,0.36,-2.71,0.01,8.72,-0.13,0.15,0.64
16.79,226.0,-4.56,0.36,-2.67,0.02,8.68,-0.13,0.07,0.63
16.8,226.0,-4.56,0.36,-2.67,0.01,8.7,-0.13,-0.0,0.63
16.81,226.0,-4.56,0.36,-2.66,0.01,8.7,-0.13,-0.08,0.63
16.82,226.0,-4.56,0.36,-2.64,0.01,8.7,-0.13,-0.15,0.63
16.83,226.0,-4.57,0.36,1.7,-1.01,11.73,0.16,-0.27,0.4
16.84,226.0,-4.57,0.36,0.02,-2.18,7.23,0.22,-0.27,0.4
16.85,226.0,-4.57,0.35,0.03,-2.59,8.62,0.29,-0.27,0.4
16.86,226.0,-4.57,0.36,-1.02,5.58,19.91,0.13,-0.14,-0.0
16.87,226.0,-4.57,0.36,1.78,0.02,5.73,0.13,-0.09,-0.0
16.88,226.0,-4.57,0.36,2.64,0.03,8.56,0.13,-0.01,-0.0
16.89,226.27,-4.57,0.35,2688.43,-108.61,-14.88,0.03,0.09,-1.84
16.9,226.52,-4.57,0.36,-162.32,11.4,19.86,0.69,11.4,-8.67
16.91,226.71,-4.57,0.42,-890.4,-71.36,108.87,0.62,49.78,-11.76
16.92,226.94,-4.57,0.43,616.88,38.25,-204.86,0.04,-2.57,-0.37
16.93,227.16,-4.57,0.43,-4.15,-0.86,-2.74,0.04,-2.56,-0.37
16.94,227.39,-4.57,0.44,-4.22,-0.88,-2.61,0.05,-2.55,-0.36
16.95,227.61,-4.57,0.44,-4.28,-0.89,-2.48,0.06,-2.55,-0.36
16.96,227.84,-4.57,0.45,-4.34,-0.91,-2.34,0.06,-2.54,-0.36
16.97,228.06,-4.57,0.45,-4.39,-0.92,-2.2,0.07,-2.54,-0.36
16.98,228.29,-4.56,0.45,-4.44,-0.94,-2.07,0.08,-2.53,-0.36
16.99,228.51,-4.56,0.46,-4.49,-0.96,-1.93,0.08,-2.52,-0.36
17.0,228.73,-4.56,0.46,-4.53,-0.97,-1.79,0.09,-2.52,-0.36
17.01,228.95,-4.56,0.46,-4.57,-0.99,-1.65,0.1,-2.51,-0.36
17.02,229.18,-4.56,0.45,-4.6,-1.01,-1.51,0.1,-2.51,-0.36
17.03,229.4,-4.56,0.45,-4.63,-1.02,-1.37,0.11,-2.5,-0.36
17.04,229.62,-4.56,0.45,-4.65,-1.04,-1.23,0.12,-2.5,-0.36
17.05,229.84,-4.56,0.44,-4.67,-1.06,-1.09,0.12,-2.49,-0.36
17.06,230.06,-4.56,0.44,-4.69,-1.07,-0.94,0.13,-2.48,-0.36
17.07,230.28,-4.56,0.43,-4.7,-1.09,-0.8,0.14,-2.48,-0.35
17.08,230.5,-4.56,0.43,-4.71,-1.1,-0.66,0.14,-2.47,-0.35
17.09,230.72,-4.56,0.42,-4.71,-1.12,-0.52,0.15,-2.47,-0.35
17.1,230.93,-4.56,0.41,-4.71,-1.14,-0.38,0.16,-2.46,-0.35
17.11,231.15,-4.56,0.4,-4.71,-1.15,-0.24,0.16,-2.45,-0.35
17.12,231.37,-4.56,0.39,-4.7,-1.17,-0.1,0.17,-2.45,-0.35
17.13,231.58,-4.56,0.37,-4.69,-1.18,0.04,0.17,-2.44,-0.35
17.14,231.8,-4.56,0.36,-4.67,-1.19,0.18,0.18,-2.44,-0.35
17.15,232.02,-4.56,0.35,-4.65,-1.21,0.31,0.19,-2.43,-0.35
17.16,232.15,-4.55,0.41,-1017.89,-214.05,381.46,-11.27,35.19,0.62
17.17,232.28,-4.54,0.46,-1.3,-0.35,-2.9,-11.08,35.16,0.62
17.18,232.41,-4.54,0.52,-0.24,-0.02,-3.17,-10.89,35.14,0.62
17.19,232.54,-4.53,0.57,0.83,0.31,-3.04,-10.7,35.11,0.62
17.2,232.67,-4.52,0.62,1.79,0.58,-2.53,-10.51,35.08,0.62
17.21,232.8,-4.52,0.68,2.51,0.78,-1.71,-10.32,35.05,0.61
17.22,232.93,-4.51,0.73,2.91,0.88,-0.68,-10.13,35.02,0.61
17.23,233.06,-4.5,0.78,2.95,0.87,0.41,-9.95,34.99,0.61
17.24,233.19,-4.49,0.83,2.62,0.76,1.44,-9.76,34.96,0.61
17.25,233.32,-4.49,0.87,1.97,0.57,2.29,-9.58,34.93,0.61
17.26,233.45,-4.48,0.92,1.09,0.32,2.84,-9.39,34.89,0.61
17.27,233.58,-4.47,0.97,0.08,0.05,3.04,-9.21,34.86,0.61
17.28,233.71,-4.46,1.01,-0.93,-0.21,2.88,-9.03,34.83,0.61
17.29,233.83,-4.46,1.05,-1.82,-0.43,2.37,-8.85,34.79,0.6
17.3,233.96,-4.45,1.1,-2.49,-0.59,1.58,-8.67,34.75,0.6
17.31,234.09,-4.44,1.14,-2.85,-0.66,0.61,-8.49,34.72,0.6
17.32,234.22,-4.44,1.18,-2.88,-0.65,-0.42,-8.31,34.68,0.6
17.33,234.34,-4.43,1.22,-2.56,-0.56,-1.39,-8.13,34.64,0.6
17.34,234.47,-4.42,1.26,-1.95,-0.4,-2.18,-7.96,34.6,0.6
17.35,234.6,-4.41,1.29,-1.11,-0.2,-2.71,-7.78,34.56,0.6
17.36,234.72,-4.41,1.33,-0.16,0.01,-2.92,-7.61,34.51,0.59
17.37,234.85,-4.4,1.36,0.81,0.22,-2.79,-7.43,34.47,0.59
17.38,234.97,-4.39,1.4,1.67,0.39,-2.34,-7.26,34.43,0.59
17.39,235.1,-4.39,1.43,2.33,0.51,-1.62,-7.09,34.38,0.59
17.4,235.22,-4.38,1.46,2.72,0.58,-0.73,-6.92,34.34,0.59
17.41,235.35,-4.37,1.49,2.8,0.57,0.24,-6.75,34.29,0.59
17.42,235.47,-4.36,1.52,2.55,0.51,1.17,-6.58,34.25,0.59
17.43,235.6,-4.36,1.55,2.02,0.39,1.96,-6.41,34.2,0.59
17.44,235.72,-4.35,1.58,1.27,0.25,2.52,-6.25,34.15,0.58
17.45,235.84,-4.34,1.6,0.38,0.08,2.79,-6.08,34.11,0.58
17.46,235.97,-4.34,1.63,-0.55,-0.08,2.75,-5.92,34.06,0.58
17.47,236.09,-4.33,1.65,-1.4,-0.22,2.41,-5.75,34.01,0.58
17.48,236.21,-4.32,1.68,-2.1,-0.32,1.81,-5.59,33.96,0.58
17.49,236.34,-4.32,1.7,-2.56,-0.38,1.01,-5.43,33.91,0.58
17.5,236.46,-4.31,1.72,-2.74,-0.4,0.11,-5.27,33.85,0.58
17.51,236.58,-4.3,1.74,-2.62,-0.36,-0.79,-5.1,33.8,0.57
17.52,236.7,-4.3,1.76,-2.21,-0.29,-1.6,-4.95,33.75,0.57
17.53,236.82,-4.29,1.78,-1.58,-0.19,-2.23,-4.79,33.69,0.57
17.54,236.94,-4.28,1.8,-0.78,-0.07,-2.62,-4.63,33.64,0.57
17.55,237.06,-4.27,1.81,0.1,0.05,-2.72,-4.47,33.59,0.57
17.56,237.19,-4.27,1.83,0.96,0.15,-2.53,-4.32,33.53,0.57
17.57,237.31,-4.26,1.84,1.71,0.24,-2.08,-4.16,33.47,0.57
17.58,237.43,-4.25,1.85,2.28,0.29,-1.41,-4.01,33.42,0.57
17.59,237.55,-4.25,1.87,2.6,0.32,-0.6,-3.85,33.36,0.56
17.6,237.66,-4.24,1.88,2.65,0.31,0.27,-3.7,33.3,0.56
17.61,237.78,-4.23,1.89,2.42,0.27,1.1,-3.55,33.24,0.56
17.62,237.9,-4.23,1.9,1.94,0.21,1.81,-3.4,33.19,0.56
17.63,238.02,-4.22,1.9,1.27,0.13,2.33,-3.25,33.13,0.56
17.64,238.14,-4.21,1.91,0.47,0.05,2.61,-3.1,33.07,0.56
17.65,238.26,-4.21,1.92,-0.37,-0.03,2.62,-2.95,33.01,0.56
17.66,238.38,-4.2,1.92,-1.17,-0.09,2.36,-2.81,32.94,0.56
17.67,238.49,-4.19,1.93,-1.84,-0.14,1.87,-2.66,32.88,0.55
17.68,238.61,-4.19,1.93,-2.33,-0.16,1.19,-2.52,32.82,0.55
17.69,238.73,-4.18,1.93,-2.58,-0.17,0.4,-2.37,32.76,0.55
17.7,238.85,-4.17,1.93,-2.57,-0.15,-0.42,-2.23,32.7,0.55
17.71,238.96,-4.17,1.93,-2.31,-0.13,-1.2,-2.09,32.63,0.55
17.72,239.08,-4.16,1.93,-1.82,-0.09,-1.85,-1.95,32.57,0.55
17.73,239.19,-4.15,1.93,-1.15,-0.04,-2.32,-1.81,32.5,0.55
17.74,239.31,-4.15,1.93,-0.38,0.0,-2.56,-1.67,32.44,0.55
17.75,239.43,-4.14,1.92,0.43,0.04,-2.54,-1.53,32.37,0.54
17.76,239.54,-4.14,1.92,1.19,0.07,-2.29,-1.39,32.31,0.54
17.77,239.66,-4.13,1.91,1.83,0.08,-1.81,-1.25,32.24,0.54
17.78,239.77,-4.12,1.91,2.29,0.09,-1.16,-1.12,32.17,0.54
17.79,239.89,-4.12,1.9,2.53,0.08,-0.4,-0.98,32.11,0.54
17.8,240.0,-4.11,1.89,2.53,0.07,0.39,-0.85,32.04,0.54
17.81,240.11,-4.1,1.88,2.29,0.05,1.14,-0.71,31.97,0.54
17.82,240.23,-4.1,1.87,1.83,0.03,1.78,-0.58,31.9,0.54
17.83,240.34,-4.09,1.86,1.2,0.01,2.24,-0.45,31.83,0.54
17.84,240.45,-4.08,1.85,0.47,-0.0,2.5,-0.32,31.77,0.53
17.85,240.57,-4.08,1.83,-0.31,-0.01,2.52,-0.19,31.7,0.53
17.86,240.68,-4.07,1.82,-1.05,-0.0,2.31,-0.06,31.63,0.53
17.87,240.79,-4.06,1.8,-1.69,0.0,1.88,0.07,31.56,0.53
17.88,240.9,-4.06,1.79,-2.18,0.02,1.29,0.2,31.49,0.53
17.89,241.02,-4.05,1.77,-2.46,0.03,0.58,0.32,31.41,0.53
17.9,241.13,-4.05,1.75,-2.52,0.04,-0.18,0.45,31.34,0.53
17.91,241.24,-4.04,1.73,-2.35,0.05,-0.93,0.57,31.27,0.53
17.92,241.35,-4.03,1.71,-1.97,0.06,-1.58,0.7,31.2,0.52
17.93,241.46,-4.03,1.69,-1.41,0.05,-2.09,0.82,31.13,0.52
17.94,241.57,-4.02,1.67,-0.73,0.03,-2.41,0.94,31.05,0.52
17.95,241.68,-4.01,1.65,0.02,0.01,-2.52,1.07,30.98,0.52
17.96,241.79,-4.01,1.62,0.76,-0.02,-2.4,1.19,30.91,0.52
17.97,241.9,-4.0,1.6,1.43,-0.06,-2.07,1.31,30.83,0.52
17.98,242.01,-4.0,1.57,1.97,-0.09,-1.56,1.42,30.76,0.52
17.99,242.12,-3.99,1.55,2.34,-0.12,-0.91,1.54,30.69,0.52
18.0,242.23,-3.98,1.52,2.5,-0.14,-0.19,1.66,30.61,0.52
18.01,242.34,-3.98,1.49,2.45,-0.15,0.55,1.78,30.54,0.51
18.02,242.45,-3.97,1.46,2.18,-0.15,1.24,1.89,30.46,0.51
18.03,242.56,-3.96,1.43,1.73,-0.13,1.82,2.01,30.39,0.51
18.04,242.67,-3.96,1.4,1.13,-0.09,2.25,2.12,30.31,0.51
18.05,242.77,-3.95,1.37,0.43,-0.05,2.48,2.23,30.24,0.51
18.06,242.88,-3.95,1.34,-0.3,0.01,2.5,2.35,30.16,0.51
18.07,242.99,-3.94,1.3,-1.0,0.07,2.31,2.46,30.08,0.51
18.08,243.1,-3.93,1.27,-1.62,0.13,1.92,2.57,30.01,0.51
18.09,243.2,-3.93,1.23,-2.1,0.18,1.38,2.68,29.93,0.51
18.1,243.31,-3.92,1.19,-2.41,0.22,0.71,2.79,29.85,0.5
18.11,243.42,-3.92,1.16,-2.51,0.24,-0.01,2.9,29.78,0.5
18.12,243.52,-3.91,1.12,-2.41,0.24,-0.72,3.01,29.7,0.5
18.13,243.63,-3.9,1.08,-2.1,0.22,-1.38,3.11,29.62,0.5
18.14,243.74,-3.9,1.04,-1.63,0.18,-1.93,3.22,29.54,0.5
18.15,243.84,-3.89,1.0,-1.02,0.12,-2.31,3.32,29.46,0.5
18.16,243.95,-3.89,0.96,-0.33,0.04,-2.51,3.43,29.39,0.5
18.17,244.05,-3.88,0.91,0.39,-0.05,-2.5,3.53,29.31,0.5
18.18,244.16,-3.87,0.87,1.07,-0.14,-2.3,3.63,29.23,0.5
18.19,244.26,-3.87,0.83,1.67,-0.22,-1.9,3.74,29.15,0.49
18.2,244.37,-3.86,0.78,2.13,-0.29,-1.36,3.84,29.07,0.49
18.21,244.47,-3.86,0.73,2.42,-0.34,-0.7,3.94,28.99,0.49
18.22,244.58,-3.85,0.69,2.52,-0.37,0.01,4.04,28.91,0.49
18.23,244.68,-3.85,0.64,2.42,-0.37,0.72,4.14,28.83,0.49
18.24,244.78,-3.84,0.59,2.13,-0.34,1.37,4.24,28.75,0.49
18.25,244.89,-3.83,0.54,1.67,-0.28,1.92,4.33,28.67,0.49
18.26,244.99,-3.83,0.49,1.08,-0.19,2.32,4.43,28.59,0.49
18.27,245.09,-3.82,0.44,0.41,-0.09,2.53,4.53,28.51,0.49
18.28,245.19,-3.82,0.38,-0.3,0.02,2.56,4.62,28.43,0.48
18.29,245.3,-3.81,0.33,-0.98,0.14,2.38,4.72,28.35,0.48
18.3,245.37,-3.81,0.4,323.7,-75.09,1179.75,3.37,20.31,0.08
18.31,245.45,-3.8,0.46,-2.0,0.36,-0.9,3.38,20.26,0.08
18.32,245.52,-3.79,0.53,-1.77,0.32,-1.27,3.38,20.22,0.08
18.33,245.6,-3.79,0.59,-1.48,0.27,-1.58,3.39,20.17,0.08
18.34,245.67,-3.78,0.65,-1.14,0.21,-1.83,3.39,20.12,0.08
18.35,245.75,-3.78,0.71,-0.76,0.15,-2.0,3.4,20.07,0.08
18.36,245.82,-3.77,0.77,-0.36,0.08,-2.1,3.4,20.03,0.08
18.37,245.9,-3.77,0.83,0.05,0.01,-2.11,3.41,19.98,0.08
18.38,245.97,-3.76,0.88,0.44,-0.06,-2.04,3.41,19.93,0.08
18.39,246.05,-3.76,0.94,0.82,-0.12,-1.9,3.42,19.89,0.08
18.4,246.12,-3.75,0.99,1.15,-0.18,-1.7,3.42,19.84,0.08
18.41,246.2,-3.75,1.05,1.43,-0.23,-1.43,3.42,19.8,0.08
18.42,246.27,-3.74,1.1,1.66,-0.27,-1.12,3.43,19.75,0.08
18.43,246.34,-3.74,1.15,1.83,-0.3,-0.77,3.43,19.7,0.08
18.44,246.42,-3.73,1.2,1.92,-0.32,-0.4,3.44,19.66,0.08
18.45,246.49,-3.73,1.25,1.94,-0.33,-0.03,3.44,19.61,0.08
18.46,246.57,-3.72,1.3,1.9,-0.32,0.34,3.45,19.57,0.08
18.47,246.64,-3.72,1.34,1.79,-0.3,0.69,3.45,19.52,0.08
18.48,246.71,-3.71,1.39,1.62,-0.28,1.01,3.45,19.47,0.08
18.49,246.78,-3.71,1.43,1.39,-0.24,1.28,3.46,19.43,0.08
18.5,246.86,-3.7,1.48,1.12,-0.19,1.51,3.46,19.38,0.08
18.51,246.93,-3.7,1.52,0.82,-0.14,1.68,3.46,19.34,0.08
18.52,247.0,-3.69,1.56,0.5,-0.08,1.79,3.47,19.29,0.08
18.53,247.07,-3.69,1.6,0.16,-0.02,1.84,3.47,19.25,0.08
18.54,247.15,-3.68,1.64,-0.17,0.04,1.82,3.47,19.2,0.08
18.55,247.22,-3.68,1.68,-0.49,0.1,1.75,3.48,19.16,0.08
18.56,247.29,-3.67,1.72,-0.79,0.15,1.61,3.48,19.11,0.08
18.57,247.36,-3.67,1.75,-1.06,0.2,1.43,3.48,19.07,0.08
18.58,247.43,-3.66,1.79,-1.29,0.24,1.2,3.49,19.02,0.08
18.59,247.5,-3.66,1.82,-1.47,0.28,0.94,3.49,18.98,0.08
18.6,247.57,-3.65,1.85,-1.6,0.3,0.65,3.49,18.94,0.08
18.61,247.64,-3.65,1.89,-1.67,0.31,0.34,3.5,18.89,0.08
18.62,247.72,-3.64,1.92,-1.69,0.32,0.03,3.5,18.85,0.08
18.63,247.79,-3.64,1.95,-1.66,0.31,-0.27,3.5,18.8,0.07
18.64,247.86,-3.63,1.98,-1.57,0.3,-0.56,3.51,18.76,0.07
18.65,247.93,-3.63,2.0,-1.44,0.27,-0.83,3.51,18.72,0.07
18.66,248.0,-3.62,2.03,-1.26,0.24,-1.07,3.51,18.67,0.07
18.67,248.07,-3.62,2.05,-1.05,0.2,-1.27,3.52,18.63,0.07
18.68,248.14,-3.61,2.08,-0.81,0.16,-1.43,3.52,18.58,0.07
18.69,248.21,-3.61,2.1,-0.55,0.11,-1.54,3.52,18.54,0.07
18.7,248.28,-3.6,2.13,-0.27,0.05,-1.61,3.52,18.5,0.07
18.71,248.34,-3.6,2.15,0.01,-0.0,-1.62,3.53,18.46,0.07
18.72,248.41,-3.59,2.17,0.28,-0.05,-1.59,3.53,18.41,0.07
18.73,248.48,-3.59,2.19,0.54,-0.11,-1.5,3.53,18.37,0.07
18.74,248.55,-3.58,2.21,0.78,-0.15,-1.38,3.53,18.33,0.07
18.75,248.62,-3.58,2.22,1.0,-0.2,-1.21,3.54,18.28,0.07
18.76,248.69,-3.57,2.24,1.18,-0.23,-1.01,3.54,18.24,0.07
18.77,248.76,-3.57,2.25,1.33,-0.26,-0.79,3.54,18.2,0.07
18.78,248.83,-3.56,2.27,1.43,-0.28,-0.54,3.54,18.16,0.07
18.79,248.89,-3.56,2.28,1.49,-0.3,-0.29,3.54,18.11,0.07
18.8,248.96,-3.55,2.29,1.51,-0.3,-0.03,3.55,18.07,0.07
18.81,249.03,-3.55,2.31,1.49,-0.3,0.23,3.55,18.03,0.07
18.82,249.1,-3.54,2.32,1.42,-0.29,0.48,3.55,17.99,0.07
18.83,249.16,-3.54,2.32,1.31,-0.27,0.72,3.55,17.94,0.07
18.84,249.23,-3.53,2.33,1.17,-0.24,0.93,3.55,17.9,0.07
18.85,249.3,-3.53,2.34,1.0,-0.21,1.11,3.56,17.86,0.07
18.86,249.37,-3.53,2.35,0.8,-0.17,1.26,3.56,17.82,0.07
18.87,249.43,-3.52,2.35,0.58,-0.13,1.37,3.56,17.78,0.07
18.88,249.5,-3.52,2.36,0.35,-0.08,1.45,3.56,17.74,0.07
18.89,249.57,-3.51,2.36,0.11,-0.04,1.48,3.56,17.69,0.07
18.9,249.63,-3.51,2.36,-0.13,0.01,1.48,3.56,17.65,0.07
18.91,249.7,-3.5,2.36,-0.36,0.06,1.43,3.57,17.61,0.07
18.92,249.77,-3.5,2.36,-0.59,0.11,1.35,3.57,17.57,0.07
18.93,249.83,-3.49,2.36,-0.79,0.15,1.23,3.57,17.53,0.07
18.94,249.9,-3.49,2.36,-0.98,0.18,1.08,3.57,17.49,0.07
18.95,249.96,-3.48,2.36,-1.14,0.22,0.91,3.57,17.45,0.07
18.96,250.03,-3.48,2.35,-1.26,0.24,0.7,3.57,17.41,0.07
18.97,250.09,-3.47,2.35,-1.36,0.26,0.49,3.57,17.37,0.07
18.98,250.16,-3.47,2.34,-1.41,0.28,0.26,3.58,17.33,0.07
18.99,250.22,-3.47,2.34,-1.43,0.28,0.02,3.58,17.28,0.07
19.0,250.29,-3.46,2.33,-1.42,0.28,-0.21,3.58,17.24,0.07
19.01,250.35,-3.46,2.32,-1.37,0.27,-0.44,3.58,17.2,0.07
19.02,250.42,-3.45,2.31,-1.28,0.25,-0.66,3.58,17.16,0.07
19.03,250.48,-3.45,2.3,-1.16,0.22,-0.86,3.58,17.12,0.07
19.04,250.55,-3.44,2.29,-1.01,0.19,-1.03,3.58,17.08,0.07
19.05,250.61,-3.44,2.28,-0.84,0.16,-1.19,3.58,17.04,0.07
19.06,250.68,-3.43,2.27,-0.65,0.12,-1.31,3.58,17.0,0.07
19.07,250.74,-3.43,2.25,-0.44,0.07,-1.39,3.58,16.96,0.07
19.08,250.8,-3.42,2.24,-0.22,0.03,-1.45,3.59,16.92,0.07
19.09,250.87,-3.42,2.22,0.01,-0.02,-1.47,3.59,16.88,0.07
19.1,250.93,-3.42,2.2,0.23,-0.07,-1.45,3.59,16.85,0.07
19.11,250.99,-3.41,2.19,0.45,-0.12,-1.39,3.59,16.81,0.07
19.12,251.06,-3.41,2.17,0.66,-0.17,-1.31,3.59,16.77,0.07
19.13,251.12,-3.4,2.15,0.86,-0.21,-1.19,3.59,16.73,0.07
19.14,251.18,-3.4,2.13,1.03,-0.25,-1.04,3.59,16.69,0.07
19.15,251.25,-3.39,2.1,1.18,-0.28,-0.86,3.59,16.65,0.07
19.16,251.31,-3.39,2.08,1.3,-0.31,-0.67,3.59,16.61,0.07
19.17,251.37,-3.38,2.06,1.38,-0.33,-0.45,3.59,16.57,0.07
19.18,251.43,-3.38,2.03,1.44,-0.34,-0.23,3.59,16.53,0.07
19.19,251.5,-3.38,2.01,1.46,-0.35,0.0,3.59,16.49,0.07
19.2,251.56,-3.37,1.98,1.45,-0.35,0.24,3.59,16.46,0.07
19.21,251.62,-3.37,1.95,1.4,-0.34,0.47,3.59,16.42,0.07
19.22,251.68,-3.36,1.93,1.32,-0.32,0.68,3.59,16.38,0.07
19.23,251.74,-3.36,1.9,1.2,-0.3,0.89,3.59,16.34,0.07
19.24,251.81,-3.35,1.87,1.06,-0.27,1.07,3.59,16.3,0.07
19.25,251.87,-3.35,1.84,0.89,-0.23,1.23,3.59,16.26,0.07
19.26,251.93,-3.35,1.8,0.7,-0.19,1.36,3.59,16.23,0.07
19.27,251.99,-3.34,1.77,0.49,-0.14,1.46,3.59,16.19,0.06
19.28,252.05,-3.34,1.74,0.27,-0.09,1.53,3.59,16.15,0.06
19.29,252.11,-3.33,1.7,0.04,-0.04,1.56,3.59,16.11,0.06
19.3,252.17,-3.33,1.67,-0.2,0.01,1.56,3.59,16.07,0.06
19.31,252.23,-3.32,1.63,-0.43,0.06,1.52,3.59,16.04,0.06
19.32,252.29,-3.32,1.59,-0.65,0.11,1.44,3.59,16.0,0.06
19.33,252.35,-3.32,1.56,-0.86,0.16,1.33,3.59,15.96,0.06
19.34,252.41,-3.31,1.52,-1.05,0.2,1.19,3.59,15.92,0.06
19.35,252.47,-3.31,1.48,-1.22,0.24,1.02,3.59,15.89,0.06
19.36,252.53,-3.3,1.44,-1.37,0.27,0.83,3.59,15.85,0.06
19.37,252.59,-3.3,1.39,-1.48,0.3,0.61,3.59,15.81,0.06
19.38,252.65,-3.29,1.35,-1.56,0.32,0.38,3.59,15.78,0.06
19.39,252.71,-3.29,1.31,-1.61,0.33,0.14,3.59,15.74,0.06
19.4,252.77,-3.29,1.26,-1.62,0.33,-0.11,3.59,15.7,0.06
19.41,252.83,-3.28,1.22,-1.59,0.33,-0.36,3.59,15.67,0.06
19.42,252.89,-3.28,1.17,-1.53,0.31,-0.6,3.59,15.63,0.06
19.43,252.95,-3.27,1.12,-1.44,0.29,-0.83,3.59,15.59,0.06
19.44,253.01,-3.27,1.08,-1.31,0.26,-1.05,3.59,15.56,0.06
19.45,253.07,-3.27,1.03,-1.15,0.23,-1.24,3.59,15.52,0.06
19.46,253.13,-3.26,0.98,-0.96,0.18,-1.41,3.59,15.48,0.06
19.47,253.18,-3.26,0.93,-0.75,0.13,-1.55,3.59,15.45,0.06
19.48,253.24,-3.25,0.88,-0.52,0.08,-1.65,3.59,15.41,0.06
19.49,253.3,-3.25,0.82,-0.28,0.02,-1.72,3.58,15.38,0.06
19.5,253.36,-3.25,0.77,-0.03,-0.04,-1.76,3.58,15.34,0.06
19.51,253.42,-3.24,0.72,0.22,-0.1,-1.75,3.58,15.3,0.06
19.52,253.47,-3.24,0.66,0.48,-0.16,-1.71,3.58,15.27,0.06
19.53,253.53,-3.23,0.61,0.72,-0.21,-1.63,3.58,15.23,0.06
19.54,253.59,-3.23,0.55,0.95,-0.27,-1.51,3.58,15.2,0.06
19.55,253.65,-3.23,0.49,1.16,-0.32,-1.35,3.58,15.16,0.06
19.56,253.7,-3.22,0.43,1.35,-0.37,-1.17,3.58,15.13,0.06
19.57,253.76,-3.22,0.37,1.51,-0.41,-0.96,3.58,15.09,0.06
19.58,253.81,-3.21,0.41,445.14,-141.43,-894.62,2.53,11.9,0.15
19.59,253.85,-3.21,0.45,0.49,-0.09,1.26,2.54,11.87,0.15
19.6,253.9,-3.21,0.49,0.35,-0.06,1.29,2.55,11.84,0.15
19.61,253.95,-3.21,0.53,0.2,-0.03,1.3,2.55,11.81,0.15
19.62,253.99,-3.21,0.57,0.07,0.0,1.3,2.56,11.78,0.15
19.63,254.04,-3.2,0.6,-0.07,0.03,1.29,2.57,11.75,0.15
19.64,254.08,-3.2,0.64,-0.2,0.06,1.26,2.58,11.72,0.15
19.65,254.13,-3.2,0.67,-0.32,0.08,1.21,2.58,11.7,0.15
19.66,254.18,-3.2,0.7,-0.44,0.11,1.15,2.59,11.67,0.15
19.67,254.22,-3.2,0.73,-0.55,0.13,1.09,2.6,11.64,0.15
19.68,254.27,-3.19,0.76,-0.65,0.16,1.01,2.61,11.61,0.15
19.69,254.31,-3.19,0.79,-0.74,0.18,0.92,2.61,11.58,0.15
19.7,254.36,-3.19,0.82,-0.82,0.2,0.83,2.62,11.55,0.15
19.71,254.4,-3.19,0.84,-0.89,0.21,0.73,2.63,11.52,0.15
19.72,254.45,-3.18,0.87,-0.94,0.23,0.63,2.63,11.49,0.15
19.73,254.49,-3.18,0.89,-0.99,0.24,0.52,2.64,11.47,0.14
19.74,254.54,-3.18,0.92,-1.02,0.24,0.41,2.65,11.44,0.14
