Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
9.89,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.9,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.91,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.92,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.93,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.94,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.95,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.96,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.97,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.98,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.99,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.0,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.01,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.02,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.03,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.04,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.05,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.06,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.07,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.08,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.09,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.1,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.11,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.12,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.13,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.14,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.15,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.16,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.17,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.18,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.19,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.2,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.21,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.22,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.23,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.24,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.25,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.26,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.27,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.28,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.29,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.3,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.31,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.32,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.33,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.34,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.35,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.36,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.37,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.38,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.39,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.4,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.41,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.42,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.43,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.44,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.45,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.46,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.47,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.48,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.49,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.5,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.51,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.52,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.53,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.54,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.55,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.56,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.57,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.58,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.59,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.6,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.61,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.62,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.63,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.64,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.65,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.66,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.67,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.68,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.69,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.7,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.71,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.72,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.73,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.74,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.75,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.76,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.77,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.78,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.79,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.8,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.81,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.82,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.83,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.84,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.85,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.86,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.87,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.88,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.89,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.9,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.91,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.92,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.93,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.94,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.95,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.96,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.97,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.98,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.99,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.0,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.01,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.02,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.03,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.04,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.05,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.06,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.07,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.08,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.09,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.1,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.11,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.12,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.13,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.14,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.15,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.16,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.17,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.18,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.19,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.2,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.21,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.22,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.23,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.24,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.25,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.26,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.27,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.28,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.29,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.3,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.31,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.32,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.33,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.34,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.35,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.36,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.37,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.38,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.39,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.4,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.41,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.42,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.43,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.44,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.45,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.46,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.47,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.48,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.49,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.5,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.51,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.52,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.53,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.54,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.55,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.56,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.57,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.58,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.59,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.6,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.61,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.62,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.63,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.64,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.65,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.66,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.67,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.68,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.69,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.7,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.71,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.72,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.73,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.74,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.75,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.76,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.77,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.78,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.79,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.8,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.81,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.82,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.83,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.84,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.85,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.86,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.87,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.88,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.89,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.9,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.91,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.92,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.93,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.94,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.95,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.96,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.97,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.98,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.99,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.0,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.01,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.02,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.03,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.04,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.05,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.06,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.07,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.08,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.09,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.1,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.11,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.12,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.13,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.14,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.15,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.16,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.17,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.18,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.19,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.2,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.21,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.22,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.23,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.24,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.25,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.26,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.27,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.28,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.29,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.3,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.31,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.32,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.33,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.34,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.35,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.36,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.37,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.38,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.39,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.4,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.41,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.42,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.43,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.44,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.45,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.46,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.47,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.48,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.49,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.5,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.51,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.52,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.53,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.54,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.55,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.56,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.57,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.58,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.59,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.6,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.61,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.62,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.63,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.64,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.65,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.66,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.67,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.68,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.69,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.7,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.71,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.72,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.73,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.74,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.75,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.76,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.77,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.78,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.79,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.8,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.81,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.82,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.83,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.84,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.85,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.86,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.87,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.88,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.89,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.9,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.91,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.92,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.93,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.94,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.95,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.96,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.97,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.98,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.99,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.0,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.01,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.02,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.03,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.04,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.05,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.06,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.07,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.08,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.09,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.1,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.11,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.12,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.13,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.14,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.15,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.16,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.17,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.18,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.19,188.0,-5.98,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
