Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
9.89,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.9,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.91,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.92,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.93,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.94,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.95,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.96,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.97,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.98,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.99,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.0,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.01,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.02,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.03,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.04,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.05,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.06,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.07,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.08,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.09,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.1,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.11,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.12,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.13,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.14,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.15,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.16,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.17,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.18,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.19,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.2,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.21,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.22,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.23,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.24,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.25,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.26,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.27,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.28,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.29,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.3,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.31,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.32,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.33,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.34,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.35,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.36,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.37,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.38,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.39,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.4,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.41,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.42,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.43,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.44,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.45,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.46,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.47,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.48,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.49,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.5,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.51,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.52,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.53,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.54,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.55,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.56,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.57,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.58,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.59,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.6,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.61,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.62,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.63,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.64,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.65,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.66,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.67,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.68,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.69,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.7,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.71,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.72,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.73,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.74,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.75,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.76,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.77,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.78,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.79,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.8,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.81,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.82,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.83,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.84,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.85,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.86,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.87,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.88,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.89,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.9,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.91,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.92,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.93,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.94,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.95,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.96,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.97,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.98,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.99,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.0,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.01,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.02,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.03,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.04,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.05,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.06,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.07,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.08,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.09,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.1,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.11,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.12,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.13,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.14,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.15,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.16,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.17,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.18,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.19,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.2,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.21,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.22,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.23,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.24,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.25,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.26,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.27,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.28,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.29,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.3,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.31,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.32,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.33,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.34,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.35,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.36,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.37,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.38,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.39,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.4,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.41,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.42,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.43,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.44,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.45,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.46,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.47,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.48,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.49,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.5,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.51,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.52,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.53,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.54,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.55,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.56,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.57,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.58,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.59,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.6,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.61,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.62,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.63,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.64,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.65,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.66,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.67,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.68,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.69,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.7,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.71,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.72,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.73,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.74,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.75,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.76,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.77,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.78,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.79,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.8,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.81,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.82,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.83,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.84,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.85,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.86,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.87,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.88,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.89,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.9,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.91,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.92,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.93,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.94,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.95,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.96,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.97,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.98,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.99,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.0,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.01,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.02,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.03,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.04,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.05,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.06,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.07,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.08,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.09,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.1,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.11,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.12,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.13,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.14,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.15,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.16,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.17,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.18,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.19,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.2,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.21,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.22,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.23,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.24,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.25,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.26,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.27,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.28,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.29,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.3,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.31,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.32,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.33,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.34,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.35,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.36,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.37,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.38,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.39,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.4,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.41,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.42,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.43,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.44,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.45,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.46,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.47,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.48,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.49,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.5,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.51,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.52,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.53,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.54,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.55,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.56,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.57,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.58,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.59,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.6,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.61,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.62,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.63,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.64,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.65,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.66,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.67,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.68,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.69,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.7,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.71,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.72,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.73,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.74,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.75,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.76,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.77,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.78,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.79,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.8,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.81,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.82,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.83,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.84,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.85,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.86,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.87,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.88,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.89,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.9,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.91,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.92,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.93,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.94,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.95,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.96,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.97,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.98,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.99,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.0,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.01,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.02,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.03,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.04,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.05,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.06,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.07,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.08,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.09,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.1,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.11,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.12,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.13,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.14,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.15,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.16,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.17,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.18,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.19,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
