Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
13.2,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.21,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.22,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.23,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.24,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.25,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.26,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.27,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.28,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.29,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.3,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.31,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.32,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.33,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.34,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.35,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.36,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.37,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.38,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.39,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.4,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.41,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.42,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.43,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.44,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.45,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.46,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.47,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.48,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.49,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.5,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.51,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.52,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.53,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.54,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.55,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.56,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.57,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.58,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.59,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.6,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.61,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.62,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.63,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.64,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.65,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.66,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.67,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.68,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.69,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.7,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.71,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.72,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.73,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.74,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.75,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.76,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.77,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.78,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.79,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.8,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.81,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.82,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.83,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.84,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.85,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.86,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.87,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.88,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.89,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.9,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.91,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.92,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.93,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.94,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.95,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.96,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.97,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.98,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.99,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.0,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.01,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.02,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.03,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.04,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.05,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.06,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.07,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.08,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.09,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.1,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.11,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.12,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.13,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.14,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.15,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.16,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.17,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.18,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.19,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.2,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.21,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.22,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.23,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.24,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.25,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.26,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.27,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.28,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.29,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.3,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.31,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.32,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.33,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.34,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.35,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.36,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.37,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.38,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.39,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.4,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.41,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.42,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.43,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.44,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.45,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.46,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.47,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.48,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.49,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.5,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.51,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.52,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.53,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.54,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.55,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.56,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.57,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.58,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.59,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.6,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.61,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.62,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.63,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.64,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.65,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.66,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.67,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.68,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.69,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.7,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.71,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.72,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.73,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.74,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.75,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.76,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.77,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.78,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.79,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.8,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.81,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.82,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.83,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.84,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.85,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.86,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.87,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.88,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.89,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.9,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.91,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.92,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.93,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.94,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.95,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.96,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.97,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.98,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.99,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.0,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.01,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.02,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.03,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.04,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.05,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.06,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.07,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.08,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.09,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.1,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.11,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.12,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.13,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.14,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.15,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.16,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.17,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.18,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.19,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.2,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.21,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.22,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.23,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.24,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.25,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.26,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.27,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.28,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.29,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.3,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.31,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.32,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.33,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.34,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.35,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.36,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.37,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.38,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.39,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.4,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.41,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.42,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.43,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.44,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.45,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.46,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.47,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.48,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.49,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.5,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.51,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.52,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.53,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.54,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.55,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.56,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.57,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.58,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.59,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.6,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.61,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.62,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.63,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.64,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.65,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.66,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.67,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.68,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.69,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.7,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.71,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.72,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.73,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.74,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.75,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.76,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.77,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.78,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.79,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.8,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.81,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.82,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.83,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.84,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.85,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.86,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.87,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.88,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.89,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.9,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.91,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.92,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.93,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.94,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.95,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.96,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.97,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.98,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.99,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.0,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.01,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.02,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.03,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.04,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.05,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.06,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.07,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.08,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.09,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.1,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.11,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.12,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.13,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.14,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.15,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.16,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.17,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.18,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.19,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.2,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.21,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.22,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.23,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.24,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.25,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.26,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.27,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.28,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.29,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.3,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.31,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.32,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.33,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.34,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.35,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.36,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.37,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.38,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.39,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.4,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.41,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.42,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.43,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.44,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.45,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.46,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.47,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.48,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.49,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.5,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
