Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
16.95,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.96,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.97,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.98,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.99,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.0,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.01,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.02,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.03,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.04,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.05,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.06,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.07,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.08,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.09,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.1,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.11,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.12,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.13,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.14,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.15,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.16,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.17,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.18,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.19,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.2,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.21,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.22,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.23,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.24,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.25,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.26,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.27,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.28,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.29,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.3,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.31,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.32,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.33,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.34,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.35,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.36,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.37,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.38,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.39,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.4,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.41,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.42,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.43,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.44,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.45,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.46,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.47,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.48,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.49,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.5,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.51,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.52,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.53,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.54,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.55,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.56,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.57,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.58,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.59,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.6,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.61,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.62,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.63,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.64,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.65,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.66,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.67,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.68,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.69,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.7,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.71,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.72,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.73,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.74,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.75,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.76,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.77,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.78,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.79,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.8,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.81,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.82,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.83,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.84,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.85,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.86,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.87,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.88,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.89,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.9,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.91,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.92,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.93,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.94,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.95,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.96,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.97,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.98,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.99,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.0,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.01,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.02,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.03,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.04,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.05,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.06,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.07,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.08,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.09,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.1,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.11,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.12,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.13,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.14,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.15,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.16,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.17,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.18,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.19,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.2,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.21,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.22,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.23,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.24,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.25,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.26,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.27,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.28,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.29,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.3,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.31,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.32,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.33,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.34,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.35,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.36,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.37,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.38,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.39,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.4,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.41,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.42,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.43,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.44,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.45,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.46,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.47,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.48,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.49,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.5,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.51,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.52,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.53,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.54,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.55,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.56,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.57,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.58,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.59,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.6,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.61,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.62,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.63,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.64,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.65,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.66,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.67,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.68,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.69,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.7,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.71,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.72,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.73,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.74,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.75,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.76,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.77,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.78,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.79,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.8,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.81,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.82,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.83,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.84,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.85,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.86,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.87,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.88,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.89,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.9,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.91,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.92,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.93,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.94,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.95,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.96,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.97,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.98,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.99,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.0,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.01,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.02,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.03,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.04,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.05,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.06,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.07,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.08,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.09,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.1,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.11,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.12,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.13,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.14,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.15,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.16,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.17,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.18,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.19,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.2,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.21,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.22,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.23,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.24,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.25,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.26,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.27,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.28,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.29,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.3,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.31,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.32,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.33,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.34,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.35,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.36,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.37,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.38,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.39,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.4,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.41,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.42,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.43,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.44,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.45,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.46,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.47,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.48,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.49,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.5,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.51,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.52,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.53,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.54,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.55,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.56,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.57,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.58,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.59,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.6,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.61,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.62,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.63,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.64,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.65,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.66,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.67,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.68,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.69,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.7,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.71,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.72,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.73,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.74,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.75,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.76,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.77,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.78,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.79,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.8,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.81,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.82,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.83,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.84,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.85,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.86,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.87,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.88,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.89,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.9,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.91,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.92,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.93,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.94,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.95,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.96,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.97,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.98,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.99,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
