Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
16.51,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.52,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.53,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.54,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.55,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.56,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.57,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.58,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.59,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.6,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.61,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.62,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.63,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.64,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.65,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.66,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.67,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.68,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.69,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.7,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.71,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.72,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.73,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.74,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.75,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.76,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.77,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.78,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.79,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.8,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.81,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.82,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.83,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.84,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.85,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.86,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.87,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.88,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.89,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.9,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.91,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.92,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.93,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.94,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.95,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.96,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.97,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.98,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.99,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.0,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.01,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.02,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.03,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.04,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.05,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.06,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.07,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.08,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.09,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.1,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.11,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.12,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.13,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.14,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.15,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.16,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.17,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.18,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.19,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.2,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.21,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.22,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.23,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.24,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.25,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.26,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.27,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.28,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.29,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.3,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.31,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.32,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.33,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.34,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.35,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.36,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.37,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.38,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.39,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.4,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.41,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.42,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.43,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.44,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.45,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.46,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.47,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.48,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.49,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.5,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.51,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.52,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.53,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.54,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.55,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.56,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.57,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.58,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.59,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.6,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.61,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.62,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.63,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.64,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.65,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.66,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.67,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.68,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.69,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.7,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.71,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.72,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.73,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.74,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.75,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.76,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.77,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.78,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.79,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.8,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.81,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.82,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.83,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.84,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.85,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.86,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.87,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.88,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.89,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.9,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.91,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.92,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.93,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.94,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.95,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.96,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.97,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.98,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.99,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.0,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.01,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.02,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.03,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.04,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.05,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.06,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.07,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.08,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.09,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.1,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.11,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.12,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.13,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.14,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.15,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.16,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.17,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.18,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.19,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.2,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.21,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.22,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.23,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.24,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.25,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.26,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.27,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.28,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.29,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.3,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.31,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.32,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.33,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.34,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.35,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.36,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.37,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.38,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.39,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.4,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.41,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.42,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.43,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.44,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.45,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.46,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.47,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.48,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.49,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.5,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.51,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.52,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.53,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.54,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.55,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.56,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.57,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.58,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.59,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.6,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.61,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.62,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.63,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.64,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.65,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.66,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.67,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.68,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.69,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.7,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.71,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.72,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.73,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.74,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.75,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.76,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.77,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.78,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.79,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.8,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.81,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.82,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.83,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.84,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.85,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.86,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.87,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.88,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.89,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.9,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.91,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.92,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.93,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.94,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.95,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.96,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.97,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.98,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.99,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.0,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.01,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.02,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.03,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.04,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.05,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.06,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.07,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.08,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.09,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.1,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.11,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.12,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.13,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.14,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.15,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.16,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.17,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.18,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.19,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.2,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.21,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.22,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.23,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.24,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.25,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.26,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.27,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.28,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.29,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.3,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.31,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.32,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.33,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.34,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.35,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.36,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.37,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.38,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.39,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.4,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.41,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.42,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.43,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.44,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.45,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.46,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.47,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.48,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.49,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.5,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.51,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.52,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.53,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.54,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.55,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.56,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.57,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.58,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.59,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.6,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.61,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.62,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.63,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.64,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.65,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.66,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.67,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.68,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.69,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.7,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.71,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.72,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.73,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.74,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.75,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.76,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.77,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.78,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.79,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.8,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.81,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
