Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
16.51,219.7,-4.85,0.38,-5.51,-0.0,-1.43,0.03,5.74,-0.0
16.52,219.95,-4.85,0.39,-5.42,-0.0,-1.72,0.03,5.72,-0.0
16.53,220.2,-4.85,0.39,-5.31,-0.0,-2.0,0.02,5.71,-0.0
16.54,220.46,-4.85,0.4,-5.18,-0.0,-2.27,0.02,5.7,-0.0
16.55,220.71,-4.85,0.4,-5.04,-0.0,-2.54,0.02,5.69,-0.0
16.56,220.96,-4.85,0.4,-4.89,-0.0,-2.79,0.02,5.67,-0.0
16.57,221.22,-4.85,0.4,-4.72,-0.01,-3.04,0.02,5.66,-0.0
16.58,221.47,-4.85,0.4,-4.55,-0.01,-3.28,0.02,5.65,-0.0
16.59,221.72,-4.85,0.39,-4.36,-0.01,-3.51,0.02,5.64,-0.0
16.6,221.97,-4.85,0.39,-4.16,-0.01,-3.72,0.02,5.62,-0.0
16.61,222.22,-4.85,0.39,-3.95,-0.01,-3.93,0.02,5.61,-0.0
16.62,222.47,-4.85,0.38,-3.73,-0.01,-4.12,0.02,5.6,-0.0
16.63,222.72,-4.85,0.38,-3.51,-0.01,-4.3,0.02,5.59,-0.0
16.64,222.97,-4.85,0.37,-3.27,-0.01,-4.46,0.02,5.57,-0.0
16.65,223.21,-4.85,0.36,-3.03,-0.01,-4.62,0.02,5.56,-0.0
16.66,223.46,-4.85,0.35,-2.78,-0.01,-4.76,0.02,5.55,-0.0
16.67,223.71,-4.85,0.34,-2.53,-0.02,-4.88,0.02,5.54,-0.0
16.68,223.95,-4.85,0.33,-2.27,-0.02,-5.0,0.02,5.52,-0.0
16.69,224.2,-4.85,0.32,-2.01,-0.02,-5.1,0.02,5.51,-0.0
16.7,224.44,-4.85,0.31,-1.74,-0.02,-5.18,0.02,5.5,-0.0
16.71,224.69,-4.85,0.29,-1.47,-0.02,-5.25,0.02,5.49,-0.0
16.72,224.93,-4.85,0.28,-1.2,-0.02,-5.31,0.02,5.47,-0.0
16.73,225.17,-4.85,0.26,-0.93,-0.02,-5.35,0.02,5.46,-0.0
16.74,225.42,-4.85,0.25,-0.65,-0.02,-5.38,0.02,5.45,-0.0
16.75,225.66,-4.85,0.23,-0.38,-0.02,-5.4,0.02,5.44,-0.0
16.76,225.89,-4.85,0.22,-63.99,-24.42,-68.15,0.22,1.01,7.95
16.77,226.13,-4.86,0.21,-12.17,-10.55,-23.35,-0.01,0.8,9.23
16.78,226.36,-4.86,0.19,-0.12,0.11,-5.19,0.05,0.8,9.21
16.79,226.59,-4.86,0.18,-0.09,0.12,-5.18,0.1,0.79,9.19
16.8,226.82,-4.87,0.16,-0.06,0.13,-5.17,0.16,0.78,9.17
16.81,226.99,-4.87,0.18,-231.42,103.7,-636.55,1.59,0.55,6.77
16.82,227.16,-4.88,0.19,0.46,-0.25,-3.74,1.62,0.47,6.75
16.83,227.33,-4.89,0.2,0.43,-0.33,-3.73,1.64,0.39,6.74
16.84,227.5,-4.89,0.21,0.4,-0.41,-3.71,1.65,0.3,6.72
16.85,227.67,-4.9,0.22,0.36,-0.48,-3.7,1.66,0.22,6.71
16.86,227.83,-4.9,0.23,0.32,-0.54,-3.68,1.67,0.13,6.69
16.87,228.0,-4.91,0.23,0.27,-0.61,-3.67,1.67,0.05,6.68
16.88,228.17,-4.92,0.24,0.21,-0.67,-3.65,1.67,-0.04,6.66
16.89,228.33,-4.92,0.24,0.15,-0.72,-3.64,1.67,-0.12,6.65
16.9,228.5,-4.93,0.25,0.08,-0.76,-3.62,1.66,-0.21,6.63
16.91,228.66,-4.93,0.25,0.01,-0.81,-3.6,1.64,-0.29,6.62
16.92,228.83,-4.94,0.25,-0.07,-0.84,-3.58,1.62,-0.37,6.6
16.93,228.99,-4.94,0.25,-0.15,-0.87,-3.57,1.6,-0.45,6.59
16.94,229.16,-4.95,0.25,-0.23,-0.89,-3.55,1.58,-0.53,6.57
16.95,229.32,-4.96,0.25,-0.31,-0.9,-3.53,1.55,-0.61,6.56
16.96,229.49,-4.96,0.25,-0.4,-0.91,-3.51,1.51,-0.69,6.54
16.97,229.65,-4.97,0.25,-0.48,-0.91,-3.49,1.47,-0.76,6.53
16.98,229.81,-4.97,0.24,-0.57,-0.9,-3.47,1.43,-0.83,6.51
16.99,229.94,-4.97,0.26,-17.68,108.79,-440.78,5.15,-2.45,4.09
17.0,230.06,-4.97,0.28,-0.77,-1.35,-2.35,5.06,-2.6,4.08
17.01,230.19,-4.98,0.3,-0.88,-1.4,-2.26,4.97,-2.75,4.07
17.02,230.31,-4.98,0.32,-1.0,-1.45,-2.17,4.87,-2.9,4.06
17.03,230.43,-4.98,0.33,-1.12,-1.49,-2.07,4.77,-3.05,4.05
17.04,230.56,-4.98,0.35,-1.24,-1.51,-1.97,4.66,-3.19,4.04
17.05,230.68,-4.98,0.36,-1.35,-1.53,-1.87,4.56,-3.32,4.03
17.06,230.81,-4.98,0.37,-1.47,-1.53,-1.76,4.44,-3.46,4.03
17.07,230.93,-4.98,0.38,-1.58,-1.53,-1.65,4.33,-3.58,4.02
17.08,231.05,-4.98,0.4,-1.7,-1.51,-1.54,4.21,-3.71,4.01
17.09,231.17,-4.98,0.4,-1.8,-1.48,-1.42,4.09,-3.83,4.0
17.1,231.29,-4.98,0.41,-1.91,-1.45,-1.3,3.96,-3.94,3.99
17.11,231.42,-4.98,0.42,-2.01,-1.4,-1.19,3.83,-4.06,3.98
17.12,231.54,-4.98,0.43,-2.1,-1.35,-1.06,3.7,-4.16,3.97
17.13,231.66,-4.98,0.43,-2.19,-1.28,-0.94,3.57,-4.27,3.96
17.14,231.78,-4.98,0.44,-2.27,-1.21,-0.82,3.43,-4.36,3.95
17.15,231.9,-4.99,0.44,-2.34,-1.13,-0.7,3.29,-4.46,3.95
17.16,232.02,-4.99,0.44,-2.4,-1.05,-0.57,3.15,-4.55,3.94
17.17,232.14,-4.99,0.45,-2.46,-0.96,-0.45,3.0,-4.63,3.93
17.18,232.26,-4.99,0.45,-2.51,-0.87,-0.33,2.86,-4.71,3.92
17.19,232.38,-4.99,0.45,-2.55,-0.77,-0.2,2.71,-4.79,3.91
17.2,232.5,-4.99,0.45,-2.57,-0.66,-0.08,2.56,-4.86,3.9
17.21,232.62,-4.99,0.44,-2.59,-0.56,0.04,2.41,-4.92,3.89
17.22,232.74,-4.99,0.44,-2.61,-0.45,0.16,2.26,-4.98,3.88
17.23,232.86,-4.99,0.44,-2.61,-0.34,0.28,2.11,-5.04,3.88
17.24,232.97,-4.99,0.43,-2.6,-0.22,0.39,1.96,-5.09,3.87
17.25,233.09,-4.99,0.43,-2.58,-0.11,0.51,1.8,-5.14,3.86
17.26,233.21,-4.99,0.42,-2.55,0.0,0.62,1.65,-5.18,3.85
17.27,233.33,-4.99,0.41,-2.52,0.11,0.73,1.49,-5.21,3.84
17.28,233.44,-4.99,0.4,-2.47,0.22,0.84,1.33,-5.25,3.83
17.29,233.56,-5.0,0.39,-2.42,0.33,0.94,1.18,-5.27,3.82
17.3,233.68,-5.0,0.38,-2.36,0.43,1.04,1.02,-5.3,3.82
17.31,233.88,-5.0,0.38,662.2,-112.92,-498.88,1.47,5.58,0.53
17.32,234.08,-5.0,0.39,-4.0,0.77,1.74,1.49,5.56,0.52
17.33,234.27,-5.0,0.39,-4.08,0.81,1.48,1.51,5.54,0.52
17.34,234.47,-5.0,0.39,-4.15,0.86,1.22,1.53,5.53,0.52
17.35,234.67,-5.0,0.39,-4.2,0.9,0.95,1.54,5.51,0.52
17.36,234.87,-5.0,0.39,-4.23,0.93,0.68,1.56,5.49,0.52
17.37,235.06,-5.0,0.39,-4.25,0.96,0.41,1.58,5.47,0.52
17.38,235.26,-5.0,0.39,-4.25,0.99,0.14,1.6,5.45,0.52
17.39,235.45,-5.0,0.38,-4.24,1.01,-0.13,1.62,5.43,0.52
17.4,235.65,-5.0,0.38,-4.21,1.03,-0.4,1.64,5.42,0.52
17.41,235.84,-5.0,0.37,-4.16,1.04,-0.66,1.65,5.4,0.51
17.42,236.04,-5.0,0.37,-4.1,1.04,-0.92,1.67,5.38,0.51
17.43,236.18,-5.0,0.36,-525.2,29.83,93.37,-5.25,-35.88,-12.39
17.44,236.31,-5.0,0.4,-351.83,121.88,-427.59,-5.2,-33.96,-5.39
17.45,236.44,-5.01,0.45,-1.13,-0.19,2.86,-3.79,-34.1,-5.38
17.46,236.66,-5.01,0.47,793.24,-45.51,-478.26,0.57,6.1,0.64
17.47,236.88,-5.01,0.49,-3.33,-0.02,3.62,0.6,6.09,0.64
17.48,237.1,-5.01,0.51,-3.55,0.03,3.39,0.63,6.07,0.64
17.49,237.32,-5.01,0.53,-3.75,0.07,3.14,0.66,6.05,0.64
17.5,237.54,-5.01,0.55,-3.94,0.12,2.88,0.68,6.04,0.64
17.51,237.75,-5.01,0.56,-4.11,0.17,2.61,0.71,6.02,0.64
17.52,237.97,-5.02,0.58,-4.25,0.21,2.33,0.74,6.0,0.63
17.53,238.19,-5.02,0.59,-4.38,0.26,2.05,0.77,5.99,0.63
17.54,238.4,-5.02,0.61,-4.49,0.3,1.76,0.79,5.97,0.63
17.55,238.62,-5.02,0.62,-4.58,0.34,1.46,0.82,5.95,0.63
17.56,238.84,-5.02,0.63,-4.65,0.38,1.16,0.85,5.94,0.63
17.57,239.05,-5.02,0.64,-4.7,0.42,0.85,0.87,5.92,0.63
17.58,239.27,-5.02,0.65,-4.73,0.46,0.55,0.9,5.9,0.63
17.59,239.48,-5.02,0.66,-4.74,0.49,0.24,0.93,5.88,0.62
17.6,239.69,-5.02,0.66,-4.73,0.52,-0.07,0.95,5.87,0.62
17.61,239.91,-5.03,0.67,-4.7,0.55,-0.37,0.98,5.85,0.62
17.62,240.12,-5.03,0.67,-4.66,0.57,-0.67,1.0,5.83,0.62
17.63,240.33,-5.03,0.68,-4.59,0.59,-0.96,1.03,5.81,0.62
17.64,240.54,-5.03,0.68,-4.51,0.6,-1.25,1.05,5.79,0.62
17.65,240.75,-5.03,0.68,-4.41,0.61,-1.54,1.08,5.78,0.62
17.66,240.96,-5.03,0.68,-4.29,0.62,-1.81,1.1,5.76,0.61
17.67,241.17,-5.03,0.68,-4.15,0.62,-2.08,1.13,5.74,0.61
17.68,241.38,-5.03,0.68,-4.01,0.62,-2.33,1.15,5.72,0.61
17.69,241.59,-5.04,0.68,-3.84,0.61,-2.58,1.18,5.7,0.61
17.7,241.8,-5.04,0.68,-3.66,0.59,-2.81,1.2,5.69,0.61
17.71,242.01,-5.04,0.67,-3.47,0.58,-3.03,1.22,5.67,0.61
17.72,242.22,-5.04,0.67,-3.27,0.55,-3.24,1.25,5.65,0.61
17.73,242.43,-5.04,0.66,-3.06,0.53,-3.43,1.27,5.63,0.61
17.74,242.63,-5.04,0.66,-2.83,0.49,-3.61,1.29,5.61,0.6
17.75,242.84,-5.04,0.65,-2.6,0.46,-3.77,1.32,5.59,0.6
17.76,243.05,-5.04,0.64,-2.36,0.42,-3.92,1.34,5.58,0.6
17.77,243.25,-5.04,0.63,-2.11,0.37,-4.06,1.36,5.56,0.6
17.78,243.46,-5.05,0.62,-1.86,0.32,-4.17,1.39,5.54,0.6
17.79,243.66,-5.05,0.61,-1.6,0.26,-4.27,1.41,5.52,0.6
17.8,243.86,-5.05,0.6,-1.34,0.21,-4.35,1.43,5.5,0.6
17.81,244.07,-5.05,0.58,-1.07,0.14,-4.42,1.45,5.48,0.59
17.82,244.27,-5.05,0.57,-0.81,0.08,-4.47,1.47,5.46,0.59
17.83,244.47,-5.05,0.55,-0.54,0.01,-4.5,1.49,5.45,0.59
17.84,244.68,-5.05,0.54,-0.27,-0.06,-4.52,1.52,5.43,0.59
17.85,244.88,-5.05,0.52,-0.01,-0.14,-4.52,1.54,5.41,0.59
17.86,245.08,-5.05,0.5,0.26,-0.21,-4.5,1.56,5.39,0.59
17.87,245.28,-5.06,0.48,0.52,-0.29,-4.46,1.58,5.37,0.59
17.88,245.48,-5.06,0.46,0.77,-0.37,-4.41,1.6,5.35,0.59
17.89,245.68,-5.06,0.44,1.02,-0.46,-4.34,1.62,5.33,0.58
17.9,245.88,-5.06,0.42,1.27,-0.54,-4.26,1.64,5.31,0.58
17.91,246.08,-5.06,0.4,1.5,-0.62,-4.16,1.66,5.29,0.58
17.92,246.28,-5.06,0.37,1.73,-0.71,-4.05,1.68,5.27,0.58
17.93,246.48,-5.06,0.35,1.95,-0.79,-3.93,1.7,5.25,0.58
17.94,246.68,-5.06,0.32,2.17,-0.87,-3.79,1.72,5.24,0.58
17.95,246.87,-5.06,0.3,2.37,-0.95,-3.63,1.74,5.22,0.58
17.96,247.07,-5.07,0.27,2.56,-1.04,-3.47,1.76,5.2,0.58
17.97,247.2,-5.07,0.24,87.47,-37.43,-704.42,-14.32,-37.83,1.31
17.98,247.32,-5.07,0.21,-0.13,-0.03,-2.87,-14.67,-37.6,1.31
17.99,247.34,-5.07,0.31,804.87,-341.75,-1432.76,-3.11,-8.04,1.84
18.0,247.36,-5.07,0.41,-2.06,0.83,0.53,-3.22,-7.98,1.83
18.01,247.39,-5.08,0.51,-1.97,0.84,0.7,-3.32,-7.92,1.83
18.02,247.41,-5.08,0.61,-1.88,0.84,0.87,-3.42,-7.85,1.82
18.03,247.43,-5.08,0.71,-1.77,0.83,1.03,-3.52,-7.79,1.82
18.04,247.45,-5.08,0.8,-1.65,0.81,1.17,-3.62,-7.72,1.82
18.05,247.47,-5.09,0.9,-1.52,0.78,1.3,-3.72,-7.65,1.81
18.06,247.49,-5.09,0.99,-1.39,0.75,1.42,-3.82,-7.59,1.81
18.07,247.51,-5.09,1.08,-1.25,0.71,1.53,-3.92,-7.52,1.8
18.08,247.53,-5.1,1.17,-1.11,0.66,1.62,-4.01,-7.44,1.8
18.09,247.67,-5.1,1.23,462.36,-256.04,1154.05,23.27,39.58,-0.34
18.1,247.82,-5.1,1.29,-1.71,0.96,-2.85,23.12,39.55,-0.34
18.11,247.96,-5.1,1.35,-0.46,0.22,-3.41,22.96,39.53,-0.33
18.12,248.1,-5.1,1.4,0.88,-0.55,-3.27,22.81,39.5,-0.33
18.13,248.25,-5.1,1.46,2.03,-1.2,-2.47,22.66,39.47,-0.33
18.14,248.39,-5.1,1.51,2.75,-1.6,-1.18,22.51,39.44,-0.33
18.15,248.53,-5.11,1.57,2.92,-1.68,0.33,22.36,39.4,-0.33
18.16,248.67,-5.11,1.62,2.49,-1.43,1.76,22.21,39.37,-0.33
18.17,248.82,-5.11,1.67,1.57,-0.91,2.82,22.06,39.34,-0.33
18.18,248.96,-5.11,1.72,0.34,-0.22,3.31,21.91,39.31,-0.33
18.19,249.1,-5.11,1.77,-0.95,0.49,3.15,21.77,39.28,-0.33
18.2,249.24,-5.11,1.81,-2.04,1.09,2.36,21.62,39.24,-0.33
18.21,249.38,-5.11,1.86,-2.73,1.46,1.12,21.47,39.21,-0.33
18.22,249.52,-5.12,1.91,-2.89,1.53,-0.32,21.33,39.18,-0.33
18.23,249.66,-5.12,1.95,-2.48,1.29,-1.69,21.18,39.14,-0.33
18.24,249.8,-5.12,1.99,-1.6,0.81,-2.71,21.04,39.11,-0.32
18.25,249.94,-5.12,2.04,-0.42,0.18,-3.21,20.9,39.07,-0.32
18.26,250.08,-5.12,2.08,0.83,-0.49,-3.08,20.75,39.04,-0.32
18.27,250.21,-5.12,2.12,1.91,-1.05,-2.36,20.61,39.0,-0.32
18.28,250.35,-5.12,2.16,2.61,-1.41,-1.2,20.47,38.96,-0.32
18.29,250.49,-5.13,2.19,2.8,-1.5,0.17,20.33,38.93,-0.32
18.3,250.63,-5.13,2.23,2.47,-1.32,1.5,20.19,38.89,-0.32
18.31,250.77,-5.13,2.27,1.66,-0.89,2.54,20.05,38.85,-0.32
18.32,250.9,-5.13,2.3,0.55,-0.32,3.08,19.91,38.82,-0.32
18.33,251.04,-5.13,2.33,-0.66,0.3,3.05,19.77,38.78,-0.32
18.34,251.18,-5.13,2.37,-1.75,0.84,2.45,19.63,38.74,-0.32
18.35,251.31,-5.13,2.4,-2.5,1.21,1.4,19.49,38.7,-0.32
18.36,251.45,-5.14,2.43,-2.79,1.35,0.1,19.36,38.66,-0.32
18.37,251.58,-5.14,2.46,-2.57,1.22,-1.2,19.22,38.62,-0.32
18.38,251.72,-5.14,2.49,-1.88,0.87,-2.27,19.08,38.58,-0.31
18.39,251.85,-5.14,2.51,-0.86,0.37,-2.92,18.95,38.54,-0.31
18.4,251.99,-5.14,2.54,0.31,-0.21,-3.03,18.81,38.5,-0.31
18.41,252.12,-5.14,2.56,1.41,-0.74,-2.59,18.68,38.46,-0.31
18.42,252.25,-5.14,2.59,2.25,-1.14,-1.69,18.55,38.42,-0.31
18.43,252.39,-5.15,2.61,2.67,-1.33,-0.5,18.41,38.38,-0.31
18.44,252.52,-5.15,2.63,2.61,-1.29,0.78,18.28,38.34,-0.31
18.45,252.65,-5.15,2.65,2.08,-1.03,1.9,18.15,38.29,-0.31
18.46,252.79,-5.15,2.67,1.18,-0.6,2.68,18.02,38.25,-0.31
18.47,252.92,-5.15,2.69,0.07,-0.08,2.98,17.89,38.21,-0.31
18.48,253.05,-5.15,2.71,-1.04,0.43,2.75,17.76,38.16,-0.31
18.49,253.18,-5.15,2.73,-1.97,0.86,2.04,17.63,38.12,-0.31
18.5,253.32,-5.16,2.74,-2.55,1.12,0.98,17.5,38.08,-0.31
18.51,253.45,-5.16,2.76,-2.69,1.17,-0.24,17.37,38.03,-0.31
18.52,253.58,-5.16,2.77,-2.37,1.01,-1.41,17.25,37.99,-0.31
18.53,253.71,-5.16,2.79,-1.64,0.68,-2.33,17.12,37.95,-0.3
18.54,253.84,-5.16,2.8,-0.64,0.22,-2.84,16.99,37.9,-0.3
18.55,253.97,-5.16,2.81,0.46,-0.27,-2.86,16.87,37.86,-0.3
18.56,254.1,-5.16,2.82,1.48,-0.72,-2.39,16.74,37.81,-0.3
18.57,254.23,-5.16,2.83,2.23,-1.04,-1.52,16.62,37.76,-0.3
18.58,254.36,-5.17,2.83,2.6,-1.19,-0.4,16.49,37.72,-0.3
18.59,254.49,-5.17,2.84,2.52,-1.15,0.78,16.37,37.67,-0.3
18.6,254.61,-5.17,2.85,2.02,-0.93,1.82,16.25,37.63,-0.3
18.61,254.74,-5.17,2.85,1.18,-0.56,2.55,16.13,37.58,-0.3
18.62,254.87,-5.17,2.86,0.14,-0.12,2.85,16.0,37.53,-0.3
18.63,255.0,-5.17,2.86,-0.91,0.33,2.68,15.88,37.48,-0.3
18.64,255.13,-5.17,2.86,-1.82,0.7,2.07,15.76,37.44,-0.3
18.65,255.25,-5.18,2.86,-2.43,0.95,1.12,15.64,37.39,-0.3
18.66,255.38,-5.18,2.86,-2.64,1.03,-0.01,15.52,37.34,-0.3
18.67,255.51,-5.18,2.86,-2.42,0.93,-1.12,15.4,37.29,-0.3
18.68,255.63,-5.18,2.86,-1.81,0.67,-2.05,15.29,37.24,-0.29
18.69,255.76,-5.18,2.86,-0.92,0.3,-2.64,15.17,37.2,-0.29
18.7,255.89,-5.18,2.85,0.11,-0.12,-2.8,15.05,37.15,-0.29
18.71,256.01,-5.18,2.85,1.12,-0.52,-2.51,14.94,37.1,-0.29
18.72,256.14,-5.18,2.84,1.94,-0.85,-1.82,14.82,37.05,-0.29
18.73,256.26,-5.19,2.83,2.45,-1.04,-0.85,14.7,37.0,-0.29
18.74,256.39,-5.19,2.83,2.56,-1.07,0.25,14.59,36.95,-0.29
18.75,256.51,-5.19,2.82,2.26,-0.95,1.31,14.47,36.9,-0.29
18.76,256.63,-5.19,2.81,1.61,-0.69,2.16,14.36,36.85,-0.29
18.77,256.76,-5.19,2.8,0.7,-0.33,2.66,14.25,36.8,-0.29
18.78,256.88,-5.19,2.78,-0.32,0.06,2.75,14.13,36.75,-0.29
18.79,257.01,-5.19,2.77,-1.29,0.42,2.41,14.02,36.7,-0.29
18.8,257.13,-5.2,2.76,-2.06,0.71,1.7,13.91,36.65,-0.29
18.81,257.25,-5.2,2.74,-2.51,0.87,0.73,13.8,36.59,-0.29
18.82,257.37,-5.2,2.73,-2.58,0.89,-0.35,13.69,36.54,-0.29
18.83,257.5,-5.2,2.71,-2.26,0.76,-1.36,13.58,36.49,-0.28
18.84,257.62,-5.2,2.69,-1.6,0.51,-2.17,13.47,36.44,-0.28
18.85,257.74,-5.2,2.68,-0.71,0.18,-2.64,13.36,36.39,-0.28
18.86,257.86,-5.2,2.66,0.29,-0.19,-2.72,13.25,36.33,-0.28
18.87,257.98,-5.2,2.64,1.24,-0.53,-2.38,13.14,36.28,-0.28
18.88,258.1,-5.21,2.62,1.99,-0.79,-1.69,13.04,36.23,-0.28
18.89,258.22,-5.21,2.59,2.45,-0.95,-0.76,12.93,36.18,-0.28
18.9,258.34,-5.21,2.57,2.53,-0.97,0.29,12.82,36.12,-0.28
18.91,258.46,-5.21,2.55,2.24,-0.86,1.29,12.72,36.07,-0.28
18.92,258.58,-5.21,2.52,1.62,-0.64,2.1,12.61,36.02,-0.28
18.93,258.7,-5.21,2.5,0.75,-0.33,2.6,12.51,35.96,-0.28
18.94,258.82,-5.21,2.47,-0.22,0.0,2.71,12.4,35.91,-0.28
18.95,258.94,-5.21,2.44,-1.17,0.32,2.44,12.3,35.86,-0.28
18.96,259.06,-5.22,2.41,-1.95,0.59,1.81,12.2,35.8,-0.28
18.97,259.18,-5.22,2.38,-2.45,0.75,0.92,12.09,35.75,-0.28
18.98,259.3,-5.22,2.35,-2.6,0.79,-0.1,11.99,35.69,-0.28
18.99,259.41,-5.22,2.32,-2.39,0.71,-1.1,11.89,35.64,-0.27
19.0,259.53,-5.22,2.29,-1.83,0.52,-1.94,11.79,35.59,-0.27
19.01,259.65,-5.22,2.26,-1.03,0.25,-2.51,11.69,35.53,-0.27
19.02,259.77,-5.22,2.22,-0.08,-0.06,-2.72,11.59,35.48,-0.27
19.03,259.88,-5.22,2.19,0.88,-0.37,-2.55,11.49,35.42,-0.27
19.04,260.0,-5.22,2.15,1.7,-0.63,-2.02,11.39,35.37,-0.27
19.05,260.12,-5.23,2.11,2.29,-0.82,-1.22,11.29,35.31,-0.27
19.06,260.23,-5.23,2.08,2.56,-0.89,-0.24,11.19,35.26,-0.27
19.07,260.35,-5.23,2.04,2.47,-0.86,0.76,11.1,35.2,-0.27
19.08,260.46,-5.23,2.0,2.03,-0.72,1.66,11.0,35.14,-0.27
19.09,260.58,-5.23,1.96,1.32,-0.49,2.33,10.9,35.09,-0.27
19.1,260.69,-5.23,1.92,0.42,-0.21,2.68,10.81,35.03,-0.27
19.11,260.81,-5.23,1.87,-0.54,0.08,2.67,10.71,34.98,-0.27
19.12,260.92,-5.23,1.83,-1.43,0.35,2.3,10.62,34.92,-0.27
19.13,261.04,-5.24,1.79,-2.13,0.56,1.62,10.52,34.86,-0.27
19.14,261.15,-5.24,1.74,-2.55,0.67,0.72,10.43,34.81,-0.27
19.15,261.27,-5.24,1.7,-2.63,0.69,-0.27,10.33,34.75,-0.27
19.16,261.38,-5.24,1.65,-2.37,0.61,-1.23,10.24,34.69,-0.26
19.17,261.49,-5.24,1.6,-1.79,0.43,-2.02,10.15,34.64,-0.26
19.18,261.61,-5.24,1.55,-0.99,0.19,-2.55,10.05,34.58,-0.26
19.19,261.72,-5.24,1.51,-0.06,-0.08,-2.74,9.96,34.52,-0.26
19.2,261.83,-5.24,1.46,0.88,-0.35,-2.58,9.87,34.47,-0.26
19.21,261.94,-5.25,1.4,1.7,-0.58,-2.08,9.78,34.41,-0.26
19.22,262.06,-5.25,1.35,2.3,-0.74,-1.31,9.69,34.35,-0.26
19.23,262.17,-5.25,1.3,2.6,-0.82,-0.37,9.6,34.3,-0.26
19.24,262.28,-5.25,1.25,2.57,-0.8,0.61,9.51,34.24,-0.26
19.25,262.39,-5.25,1.19,2.2,-0.69,1.52,9.42,34.18,-0.26
19.26,262.5,-5.25,1.14,1.55,-0.51,2.23,9.33,34.12,-0.26
19.27,262.61,-5.25,1.08,0.7,-0.28,2.66,9.24,34.07,-0.26
19.28,262.72,-5.25,1.02,-0.25,-0.02,2.76,9.16,34.01,-0.26
19.29,262.83,-5.25,0.97,-1.16,0.22,2.51,9.07,33.95,-0.26
19.3,262.94,-5.26,0.91,-1.94,0.42,1.95,8.98,33.89,-0.26
19.31,263.05,-5.26,0.85,-2.48,0.56,1.14,8.9,33.83,-0.26
19.32,263.16,-5.26,0.79,-2.71,0.61,0.19,8.81,33.78,-0.26
19.33,263.27,-5.26,0.73,-2.62,0.58,-0.78,8.73,33.72,-0.25
19.34,263.38,-5.26,0.66,-2.2,0.46,-1.66,8.64,33.66,-0.25
19.35,263.49,-5.26,0.6,-1.52,0.29,-2.33,8.56,33.6,-0.25
19.36,263.6,-5.26,0.54,-0.66,0.06,-2.73,8.47,33.54,-0.25
19.37,263.71,-5.26,0.47,0.29,-0.17,-2.79,8.39,33.48,-0.25
19.38,263.81,-5.26,0.41,1.2,-0.4,-2.52,8.31,33.43,-0.25
19.39,263.92,-5.27,0.34,1.96,-0.58,-1.94,8.22,33.37,-0.25
19.4,264.03,-5.27,0.27,2.49,-0.71,-1.13,8.14,33.31,-0.25
19.41,264.11,-5.27,0.29,887.98,-233.28,28.74,-7.2,-22.77,-1.16
19.42,264.18,-5.27,0.31,-0.17,0.06,-1.76,-6.98,-22.79,-1.16
19.43,264.26,-5.27,0.33,-0.55,0.16,-1.67,-6.76,-22.8,-1.16
19.44,264.34,-5.27,0.34,-0.89,0.25,-1.49,-6.55,-22.81,-1.15
19.45,264.42,-5.27,0.36,-1.18,0.32,-1.25,-6.33,-22.81,-1.15
19.46,264.49,-5.28,0.37,-1.42,0.37,-0.94,-6.12,-22.82,-1.15
19.47,264.57,-5.28,0.39,-1.58,0.4,-0.59,-5.9,-22.82,-1.15
19.48,264.65,-5.28,0.4,-1.67,0.4,-0.22,-5.69,-22.82,-1.14
19.49,264.72,-5.28,0.41,-1.67,0.38,0.17,-5.48,-22.82,-1.14
19.5,264.8,-5.28,0.42,-1.59,0.34,0.53,-5.27,-22.82,-1.14
19.51,264.87,-5.28,0.43,-1.44,0.29,0.87,-5.06,-22.81,-1.14
19.52,264.95,-5.29,0.44,-1.21,0.23,1.17,-4.85,-22.81,-1.13
19.53,265.03,-5.29,0.44,-0.93,0.16,1.4,-4.64,-22.8,-1.13
19.54,265.1,-5.29,0.45,-0.61,0.09,1.57,-4.44,-22.79,-1.13
19.55,265.18,-5.29,0.45,-0.26,0.02,1.66,-4.23,-22.77,-1.13
19.56,265.25,-5.29,0.46,0.1,-0.04,1.67,-4.02,-22.76,-1.12
19.57,265.33,-5.29,0.46,0.45,-0.1,1.61,-3.82,-22.74,-1.12
19.58,265.4,-5.29,0.46,0.78,-0.14,1.47,-3.62,-22.72,-1.12
19.59,265.48,-5.3,0.46,1.07,-0.17,1.26,-3.42,-22.71,-1.12
19.6,265.55,-5.3,0.46,1.31,-0.19,1.0,-3.21,-22.68,-1.11
19.61,265.62,-5.3,0.46,1.49,-0.2,0.69,-3.01,-22.66,-1.11
19.62,265.7,-5.3,0.46,1.6,-0.2,0.35,-2.82,-22.64,-1.11
19.63,265.77,-5.3,0.46,1.64,-0.18,0.0,-2.62,-22.61,-1.11
19.64,265.85,-5.3,0.45,1.6,-0.16,-0.35,-2.42,-22.58,-1.1
19.65,265.92,-5.3,0.45,1.49,-0.13,-0.68,-2.23,-22.55,-1.1
19.66,265.99,-5.31,0.44,1.32,-0.1,-0.98,-2.03,-22.52,-1.1
19.67,266.07,-5.31,0.43,1.08,-0.07,-1.23,-1.84,-22.49,-1.1
19.68,266.14,-5.31,0.43,0.8,-0.03,-1.43,-1.65,-22.45,-1.09
