Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
16.48,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.49,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.5,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.51,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.52,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.53,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.54,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.55,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.56,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.57,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.58,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.59,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.6,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.61,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.62,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.63,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.64,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.65,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.66,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.67,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.68,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.69,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.7,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.71,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.72,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.73,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.74,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.75,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.76,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.77,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.78,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.79,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.8,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.81,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.82,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.83,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.84,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.85,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.86,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.87,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.88,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.89,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.9,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.91,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.92,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.93,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.94,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.95,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.96,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.97,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.98,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.99,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.0,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.01,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.02,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.03,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.04,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.05,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.06,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.07,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.08,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.09,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.1,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.11,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.12,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.13,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.14,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.15,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.16,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.17,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.18,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.19,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.2,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.21,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.22,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.23,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.24,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.25,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.26,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.27,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.28,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.29,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.3,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.31,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.32,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.33,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.34,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.35,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.36,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.37,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.38,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.39,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.4,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.41,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.42,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.43,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.44,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.45,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.46,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.47,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.48,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.49,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.5,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.51,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.52,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.53,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.54,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.55,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.56,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.57,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.58,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.59,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.6,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.61,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.62,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.63,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.64,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.65,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.66,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.67,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.68,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.69,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.7,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.71,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.72,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.73,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.74,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.75,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.76,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.77,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.78,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.79,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.8,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.81,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.82,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.83,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.84,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.85,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.86,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.87,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.88,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.89,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.9,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.91,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.92,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.93,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.94,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.95,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.96,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.97,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.98,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.99,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.0,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.01,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.02,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.03,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.04,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.05,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.06,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.07,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.08,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.09,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.1,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.11,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.12,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.13,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.14,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.15,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.16,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.17,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.18,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.19,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.2,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.21,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.22,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.23,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.24,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.25,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.26,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.27,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.28,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.29,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.3,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.31,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.32,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.33,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.34,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.35,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.36,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.37,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.38,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.39,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.4,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.41,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.42,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.43,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.44,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.45,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.46,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.47,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.48,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.49,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.5,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.51,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.52,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.53,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.54,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.55,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.56,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.57,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.58,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.59,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.6,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.61,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.62,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.63,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.64,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.65,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.66,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.67,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.68,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.69,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.7,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.71,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.72,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.73,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.74,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.75,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.76,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.77,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.78,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.79,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.8,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.81,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.82,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.83,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.84,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.85,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.86,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.87,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.88,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.89,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.9,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.91,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.92,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.93,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.94,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.95,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.96,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.97,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.98,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.99,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.0,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.01,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.02,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.03,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.04,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.05,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.06,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.07,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.08,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.09,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.1,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.11,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.12,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.13,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.14,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.15,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.16,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.17,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.18,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.19,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.2,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.21,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.22,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.23,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.24,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.25,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.26,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.27,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.28,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.29,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.3,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.31,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.32,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.33,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.34,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.35,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.36,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.37,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.38,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.39,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.4,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.41,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.42,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.43,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.44,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.45,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.46,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.47,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.48,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.49,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.5,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.51,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.52,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.53,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.54,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.55,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.56,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.57,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.58,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.59,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.6,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.61,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.62,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.63,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.64,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.65,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.66,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.67,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.68,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.69,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.7,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.71,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.72,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.73,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.74,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.75,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.76,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.77,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.78,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
